Price,Close,High,Low,Open,Volume
2025-09-12,157.002197265625,158.0506790486256,152.988032505207,153.32753624852324,32288300
2025-09-15,157.54141235351562,160.10768077438675,156.3231787845372,156.73258839504385,20101400
2025-09-16,158.5898895263672,159.3288075726342,156.94227110560914,157.7510950409448,16911600
2025-09-17,159.75820922851562,160.35733079621326,155.03505116324965,157.18194534837468,18843600
2025-09-18,168.64529418945312,170.20303146314984,162.36441449247226,162.75384881089644,28212800
2025-09-19,162.4942169189453,163.46281270894633,159.14907986190946,162.51419220729974,37309900
2025-09-22,164.3814697265625,167.01764390114386,161.35586125016843,164.14182722494232,25851200
2025-09-23,166.1688995361328,168.74516331615206,164.99060126309394,165.4399462305747,43316500
2025-09-24,161.47569274902344,165.75946993662004,158.07063010135366,164.84080482320414,57096400
2025-09-25,156.602783203125,158.7197068264904,154.42593371021755,157.16196942539648,32209200
2025-09-26,157.0421142578125,158.68971725251635,154.9551311647282,158.29030296188466,24045000
2025-09-29,163.6625213623047,165.5597776194337,159.73822280095163,159.7681781154138,26506500
2025-09-30,167.07757568359375,168.7052035992652,163.72244341190353,163.87221998072343,20092500
2025-10-01,181.8860626220703,182.1257203526332,165.26019419500858,165.360055391913,41674800
2025-10-02,183.48374938964844,185.9102210475626,180.9474365103876,184.69200282446204,25122200
2025-10-03,187.67530822753906,191.69200169266892,184.767701195086,185.05747089388944,29399300
2025-10-06,190.802734375,200.83445884477962,189.27398043786616,194.8493866472828,36392300
2025-10-07,185.53707885742188,195.1391652251319,183.08909958546354,194.68953886844125,27828200
2025-10-08,196.3781280517578,196.78779404549877,188.6445122723342,188.83435823266402,26833900
2025-10-09,192.17160034179688,196.4580604229229,189.34392927817512,192.81107263294027,19721500
2025-10-10,181.450439453125,193.2806843123076,179.4620729381871,192.8010839115899,26990300
2025-10-13,192.61123657226562,193.24070732923747,187.83517465760693,190.63285634686343,20928400
2025-10-14,186.9059295654297,192.30149111787793,186.09659914411782,186.8060210760382,15912400
2025-10-15,191.78192138671875,192.72114964569582,187.26563977255464,192.32146993643858,17793100
2025-10-16,202.3632049560547,206.1700647865925,195.03923975679353,199.79532941067083,42041300
2025-10-17,202.2133331298828,203.22249584725913,195.3889562042053,199.11588006243252,23283100
2025-10-20,206.59971618652344,214.5731398863498,205.33075784235103,209.4873354801509,23268400
2025-10-21,202.12338256835938,205.70043582709462,200.6745798711446,204.13173684344656,13717300
2025-10-22,198.30654907226562,205.41069416355634,192.2415407692192,202.08343479206854,21949800
2025-10-23,206.53976440429688,208.827871696848,195.03923405709398,196.5379986864972,19397900
2025-10-24,218.83963012695312,219.63897433539046,209.8070664901897,212.21508539135147,25821800
2025-10-27,219.91873168945312,224.794702152935,215.5623219765756,224.62484399451952,23873100
2025-10-28,221.7272491455078,222.71642407104707,217.38082549996858,218.74969235438624,14957500
2025-10-29,226.443359375,232.20859640302862,225.9137970864112,228.87135078348572,23217300
2025-10-30,223.8255157470703,227.212723373412,220.55821966466257,225.91380615828191,14795100
2025-10-31,223.58570861816406,231.05954386538664,218.6397884581818,227.56242644472132,16320000
2025-11-03,234.5067138671875,237.42430732266837,231.60910820999857,233.68739709189376,21199300
2025-11-04,217.85043334960938,228.4816698347356,217.22094732703684,221.95704904031803,23696200
2025-11-05,237.30441284179688,239.68245773138185,224.54492498552918,225.4841533115408,28617400
2025-11-06,238.13372802734375,246.20707567016703,234.68657228255316,237.64412607230432,32016800
2025-11-07,237.7240447998047,242.35023636274957,226.21352852190947,233.83724925385255,30613800
2025-11-10,253.0913848876953,256.858284180447,247.6059009691577,247.75578657672412,27870600
2025-11-11,240.9114227294922,249.78411405190826,238.59332616026848,248.135463842015,22622500
2025-11-12,244.69830322265625,248.9847786735164,240.64164932949222,244.69830322265625,17263100
2025-11-13,236.75485229492188,249.29451955420765,229.97045103623338,243.39938470933058,32324600
2025-11-14,246.62672424316406,254.95985215207114,231.0395655714366,231.25938560947498,36171100
2025-11-17,241.750732421875,260.36537880925664,239.26279288694604,246.71664046236828,30304400
2025-11-18,228.3118133544922,238.73321616010134,225.33427187377848,235.28606053944208,33843900
2025-11-19,225.7339324951172,234.15699755114895,216.18180846432955,226.72312262868198,35256600
2025-11-20,201.20416259765625,230.41010204162293,199.43563120798396,230.05039789951238,47420700
2025-11-21,207.19921875,211.8254106635664,192.43139181117184,204.36156124737403,36679700
2025-11-24,223.74557495117188,225.9237875384637,212.18511136196352,213.23424968286807,33052800
2025-11-25,224.3450927734375,226.00372938148487,215.82211865905327,219.03946812913145,17441600
2025-11-26,230.0703582763672,233.63742543404436,225.81387219183372,229.4308859738144,17817600
2025-11-28,236.28524780273438,237.90392405462185,233.27773211099682,235.4259554270632,12914700
2025-12-01,240.261962890625,242.16039194453728,231.30933567412265,232.09867831862545,18238200
2025-12-02,239.2927703857422,244.16874103087034,234.13701631172938,238.55337433372216,18166200
2025-12-03,233.9671630859375,237.6041647835438,227.90215466713155,236.1953223185405,19188200
2025-12-04,226.4633331298828,233.96715792212248,223.14607529026708,230.0903484714977,23513900
2025-12-05,237.02462768554688,240.37187473615015,226.50330137516542,228.76143455869826,21161000
2025-12-08,246.71664428710938,249.02473941992127,241.4110198397423,243.2894764223214,20495400
2025-12-09,252.2121124267578,255.29956393386357,242.63001412991284,244.2886506614627,17067100
2025-12-10,263.4927978515625,264.53194983734414,250.3736221892886,254.9198778230841,21960700
2025-12-11,258.24713134765625,262.63353050812447,251.34283380916006,261.3146103034218,18867000
2025-12-12,240.94140625,255.60932432443443,239.12291305634324,255.45943871062732,25936900
2025-12-15,237.30441284179688,249.9040288029513,235.80564812911186,246.90649937758124,27483600
2025-12-16,232.31851196289062,239.20283712501302,230.39010872376193,235.60581103630304,22577300
2025-12-17,225.3342742919922,237.25444186461323,221.5074267095709,236.36517544572627,41957100
2025-12-18,248.34530639648438,263.43286144325225,244.79822699687696,256.3187300925832,65006100
2025-12-19,265.70098876953125,268.15895405598565,251.54264645412775,251.54264645412775,62312100
2025-12-22,276.3622131347656,279.7594069968648,268.06906072207244,276.92174951240804,30961900
2025-12-23,276.0424499511719,281.62784230536295,272.0957215109541,275.69276260905343,20767600
2025-12-24,286.44390869140625,289.06174621510235,277.02168171361717,277.7710640807415,18592600
2025-12-26,284.55548095703125,290.6304605959691,283.18661404533066,290.60048652098465,17878500
2025-12-29,294.24639892578125,294.376349223858,278.38306709285047,280.212285314488,26642900
2025-12-30,292.5071105957031,298.7044885113904,291.8873758546106,294.5762485898116,23056400
2025-12-31,285.2901611328125,293.0469125010942,284.0606666232223,293.0469125010942,17573800
2026-01-02,315.2875671386719,315.4674842347152,294.73617231120267,295.00607846003123,42604300
2026-01-05,312.0189208984375,325.39330746509376,309.42000654760994,324.9934815276042,34608600
2026-01-06,343.2857666015625,344.40529136816224,317.92642580949723,318.14633463899094,48732400
2026-01-07,339.40740966796875,346.15457532139726,337.0384097193049,340.5669262408333,32781100
2026-01-08,326.8826599121094,343.51568673613724,321.225033117604,342.7559961297741,33897700
2026-01-09,344.9450988769531,345.6547922186109,326.0530407686874,332.61028389510386,33387500
2026-01-12,345.7247619628906,348.32367630622775,339.1775245541738,340.40698854579153,23152600
2026-01-13,337.9880065917969,351.0825113246795,335.0792249908501,346.12457232198557,23881300
2026-01-14,333.21002197265625,338.9576073671734,328.0621907202587,334.69938651336355,20277200
2026-01-15,336.4886474609375,347.62395369792637,336.1287827693935,345.18497586053485,25370200
2026-01-16,362.5976867675781,365.65639947952997,351.8921922757467,352.95174475741555,47901900
2026-01-20,364.84674072265625,381.3997849298565,361.1982794163825,364.5268677658108,49744900
2026-01-21,388.94659423828125,394.0344837413667,366.5760174445932,372.69344271558526,56712800
2026-01-22,397.41302490234375,397.61295311527766,376.7617278072447,396.4734477148891,39607600
2026-01-23,399.482177734375,412.2568100921039,390.5759154525779,396.9932330663986,35404200
2026-01-26,388.9266052246094,397.83286729626053,384.1386081547605,395.3339171248016,29193900
2026-01-27,410.0677185058594,416.27513270929563,399.43220241444334,404.440077826186,36212100
2026-01-28,435.09722900390625,438.7556958666012,416.8249058156781,422.2626240537506,42725700
2026-01-29,435.6070251464844,444.5232626546009,417.5246245977186,439.1855085220348,42675700
2026-01-30,414.7057800292969,455.30871717161017,406.95903456699176,446.2825104531407,51022900
2026-02-02,437.61614990234375,442.2442105860814,409.8278356846554,412.0069129532501,37771200
2026-02-03,419.2638854980469,442.11427226406215,407.3588826785566,441.9743469105657,42763300
2026-02-04,379.2406921386719,412.8265903346469,363.7472002495992,410.4175985803548,58074900
2026-02-05,382.729248046875,390.76585027465586,365.8463251223046,369.46480028783395,38899500
2026-02-06,394.5242614746094,396.4834298764643,372.7134169593978,377.81128143293284,37196000
2026-02-09,383.3389587402344,391.6454667226209,370.5243348583356,380.53014117002857,31009600
2026-02-10,373.09326171875,382.6292641429955,365.90627856367956,375.83210135336617,35433800
2026-02-11,410.1676940917969,413.9860973904565,386.40768612441155,395.2239899172025,48475000
2026-02-12,413.7961730957031,438.5857472467042,410.9873554694847,422.07269506107974,45639100
2026-02-13,411.4871520996094,420.7032819419831,392.54509679679575,405.0198675621167,33807600
2026-02-17,399.61212158203125,413.486297918331,395.1339918596243,400.78164369310247,28549500
2026-02-18,420.77325439453125,427.6703509687872,394.434312715064,399.3322490936073,32306600
2026-02-19,417.17474365234375,420.14349764725006,407.5687634245411,415.6353818204169,21651300
2026-02-20,427.9902038574219,430.3891898788619,414.97565207039486,415.00563825173424,29894900
2026-02-23,420.7932434082031,431.5187490538549,415.1256107182112,422.13267710547626,25426600
2026-02-24,417.83447265625,436.08678389659474,411.1072878383078,429.03975664153035,33389200
2026-02-25,428.8198547363281,436.7065562174714,422.82237425050533,426.32090453390197,27296300
2026-02-26,415.385498046875,433.81775727083726,401.79120277798825,424.6616000236277,35433500
2026-02-27,412.19683837890625,417.7844874423968,401.0115346894632,401.64127502928784,28653900
2026-03-02,412.4967346191406,417.4346322646796,396.83330097953973,401.30142526113724,30049200
2026-03-03,379.52056884765625,389.9262014534376,374.39271800254,386.3876793226664,39010900
2026-03-04,400.6016845703125,407.70871456901386,387.4472074874173,393.4747044571419,32644900
2026-03-05,396.8832702636719,404.36014046423224,380.1403034300277,398.43263773621084,29960100
2026-03-06,370.1445007324219,391.0157382085629,367.2957218365765,379.98039581121793,34458800
2026-03-09,389.1565246582031,389.83623179249304,357.51982117907266,363.807157928399,35547200
2026-03-10,402.9407043457031,415.1355933099149,393.4747104385503,393.8445501809074,33745400
2026-03-11,418.5141906738281,422.572483402254,405.6196136029557,410.5975029322861,30191400
2026-03-12,405.1797790527344,413.5562647459693,396.50343154663796,409.8278201806601,31720900
2026-03-13,425.9510803222656,429.16972952058876,412.82658849961484,413.5762735876892,39261000
2026-03-16,441.6144714355469,454.668984966884,437.566184274094,445.9726564891947,43067600
2026-03-17,461.4961242675781,462.53569608015493,444.95308633575695,452.3499727417273,43017900
2026-03-18,461.5361328125,471.14208297820466,458.10754986910723,464.56485931012566,58973700
2026-03-19,444.08343505859375,457.0280094101424,420.9331565419807,424.79155154713123,74591900
2026-03-20,422.722412109375,448.9114225546253,415.18556972243744,443.73360503223694,64224900
2026-03-23,404.1802062988281,444.08342550130794,401.3513776258061,425.9710395632608,54807300
2026-03-24,395.3639221191406,404.80996641862856,388.74670663101466,401.11150778698163,44975100
2026-03-25,381.9295654296875,388.75671475053633,371.22407085668544,382.8391870019348,55328700
2026-03-26,355.31072998046875,374.0928483986513,349.85303123454366,369.8646136394447,54515900
2026-03-27,357.07000732421875,368.54519794334004,353.911330523037,359.7088829463018,45806700
2026-03-30,321.79998779296875,362.80999755859375,318.3999938964844,362.6600036621094,73833200
2026-03-31,337.8399963378906,337.8399963378906,311.489990234375,321.6700134277344,73551800
2026-04-01,367.8500061035156,377.8900146484375,343.0,348.9100036621094,74429800
2026-04-02,366.239990234375,366.94000244140625,340.20001220703125,341.3399963378906,51498700
2026-04-06,377.760009765625,385.0799865722656,370.6099853515625,373.79998779296875,41414900
2026-04-07,377.5799865722656,379.25,364.1000061035156,374.1300048828125,40224100
2026-04-08,406.7300109863281,416.0,398.8800048828125,415.1300048828125,49216600
2026-04-09,421.510009765625,423.94000244140625,398.44000244140625,407.6099853515625,43101000
2026-04-10,420.5899963378906,423.8599853515625,410.04998779296875,420.2900085449219,36377600
2026-04-13,426.55999755859375,426.8800048828125,408.5,416.4700012207031,37015800
2026-04-14,465.6600036621094,465.7799987792969,424.8599853515625,434.3500061035156,52534900
2026-04-15,456.2300109863281,463.95001220703125,439.32000732421875,457.6300048828125,40370100
2026-04-16,457.2300109863281,462.3399963378906,444.3800048828125,452.9599914550781,33626400
2026-04-17,455.07000732421875,470.9700012207031,452.20001220703125,466.8500061035156,33405000
2026-04-20,448.4200134277344,464.55999755859375,435.8999938964844,458.25,32013600
2026-04-21,449.3800048828125,457.82000732421875,441.29998779296875,451.32000732421875,27734000
2026-04-22,487.4800109863281,491.9800109863281,458.55999755859375,462.92999267578125,45998100
2026-04-23,481.7200012207031,493.6199951171875,471.79998779296875,482.2799987792969,38178000
2026-04-24,496.7200012207031,506.989990234375,489.3599853515625,495.9200134277344,35379600
2026-04-27,524.5599975585938,531.3599853515625,510.0199890136719,510.55999755859375,41298800
2026-04-28,504.2900085449219,518.8300170898438,488.2300109863281,503.5400085449219,44816600
2026-04-29,518.4600219726562,531.02001953125,508.79998779296875,526.0,36248500
2026-04-30,517.1599731445312,535.5,502.5799865722656,529.739990234375,36554400
2026-05-01,542.2100219726562,545.9099731445312,510.2099914550781,511.7799987792969,40215300
2026-05-04,576.4500122070312,592.7999877929688,557.760009765625,560.5999755859375,46043700
2026-05-05,640.2000122070312,651.739990234375,605.469970703125,609.780029296875,64268500
2026-05-06,666.5900268554688,667.6699829101562,627.5800170898438,660.3699951171875,55725800
2026-05-07,646.6300048828125,683.0900268554688,635.4199829101562,649.8300170898438,47527500
2026-05-08,746.8099975585938,747.2100219726562,676.2100219726562,676.4500122070312,65130900
2026-05-11,795.3300170898438,818.6699829101562,768.0,792.97998046875,70972900
2026-05-12,766.5800170898438,782.760009765625,706.5999755859375,774.7000122070312,73743000
2026-05-13,803.6300048828125,814.9500122070312,779.469970703125,813.1599731445312,54875100
2026-05-14,776.010009765625,812.0,775.6300048828125,787.6199951171875,42142700
2026-05-15,724.6599731445312,749.5900268554688,719.0,732.5700073242188,48519000
2026-05-18,681.5399780273438,757.0,663.25,750.4600219726562,60042500
2026-05-19,698.739990234375,725.9500122070312,652.2100219726562,665.5800170898438,61792100
2026-05-20,731.989990234375,735.6799926757812,700.6599731445312,734.9600219726562,48827400
2026-05-21,762.0999755859375,764.9000244140625,732.2000122070312,736.3599853515625,42461500
2026-05-22,751.0,780.2000122070312,747.2000122070312,756.8200073242188,36002900
2026-05-26,895.8800048828125,916.7999877929688,820.2999877929688,820.5,76560800
2026-05-27,928.4099731445312,956.1599731445312,888.1500244140625,955.6599731445312,72295700
2026-05-28,923.52001953125,949.489990234375,904.780029296875,929.8300170898438,49694300
2026-05-29,971.0,981.0,940.510009765625,956.4650268554688,50491653
